CLIP2	0.000013	466
GRIP1	0.000013	467
CCDC57	0.000013	468
EHD1	0.000013	469
STK10	0.000013	470
PLXNA2	0.000013	471
JARID2	0.000013	472
CD79A	0.000013	473
ELMO1	0.000013	474
ARID1A	0.000013	475
MMP2	0.000013	476
FMR1	0.000013	477
P4HA1	0.000013	478
ARHGEF19	0.000013	479
TACC1	0.000013	480
FOXM1	0.000013	481
EIF4G3	0.000013	482
TH	0.000013	483
DOCK4	0.000013	484
SSBP3	0.000013	485
TUBB3	0.000013	486
ERVW-1	0.000013	487
DENND3	0.000013	488
GNA12	0.000013	489
LTC4S	0.000013	490
TCF4	0.000013	491
ITPR1	0.000013	492
SLC19A1	0.000013	493
TLE3	0.000013	494
RBMS1	0.000013	495
PREX1	0.000013	496
RAPGEF6	0.000013	497
GTDC1	0.000013	498
SOCS1	0.000013	499
ANKRD11	0.000013	500
TIMP1	0.000013	501
GLI3	0.000013	502
TRAPPC9	0.000013	503
CPED1	0.000013	504
TOP2A	0.000013	505
DAB2IP	0.000013	506
ICAM5	0.000013	507
NOS3	0.000013	508
UBR3	0.000013	509
ALDH1A1	0.000013	510
UVRAG	0.000013	511
DNMT1	0.000013	512
SLC16A3	0.000013	513
NAV2	0.000013	514
RSL24D1	0.000013	515
DCUN1D5	0.000013	516
DXO	0.000013	517
TARS1	0.000013	518
MARS1	0.000013	519
RASSF3	0.000013	520
TSKU	0.000013	521
SLC44A3	0.000013	522
ARHGEF2	0.000013	523
LIMCH1	0.000013	524
TACC3	0.000013	525
INPP5D	0.000013	526
APP	0.000013	527
BRSK2	0.000013	528
SPOCK1	0.000013	529
THADA	0.000013	530
TRPS1	0.000013	531
WDR37	0.000013	532
NR3C1	0.000013	533
FZD5	0.000013	534
MS4A2	0.000013	535
DYRK1A	0.000013	536
USP6NL	0.000013	537
CACNA2D1	0.000013	538
ACTB	0.000013	539
SLC8A2	0.000013	540
BDNF	0.000013	541
VPS13D	0.000013	542
ANK1	0.000013	543
MACF1	0.000013	544
EXOC4	0.000013	545
CADM1	0.000013	546
PCNA	0.000013	547
ATOH8	0.000013	548
SMIM2	0.000013	549
FEM1C	0.000013	550
GSN	0.000013	551
MID1	0.000013	552
CCNA1	0.000013	553
STK40	0.000012	554
CRISPLD2	0.000012	555
PTGIR	0.000012	556
HIVEP3	0.000012	557
PLIN2	0.000012	558
WWTR1	0.000012	559
POLD2	0.000012	560
CARTPT	0.000012	561
GLRA1	0.000012	562
EMX1	0.000012	563
CSF2RB	0.000012	564
KCNB2	0.000012	565
RGS10	0.000012	566
LCP1	0.000012	567
AGPAT3	0.000012	568
BICRAL	0.000012	569
SYNPO	0.000012	570
ANKRD44	0.000012	571
MCF2L	0.000012	572
ASNS	0.000012	573
AXIN2	0.000012	574
SH3BP2	0.000012	575
ATF3	0.000012	576
CACNA1E	0.000012	577
TSPAN14	0.000012	578
ZNF451	0.000012	579
RNF187	0.000012	580
RGS7	0.000012	581
NRXN1	0.000012	582
CARS1	0.000012	583
GDI2	0.000012	584
RBFOX3	0.000012	585
CMIP	0.000012	586
SP140	0.000012	587
RTN4R	0.000012	588
TMEM201	0.000012	589
TCERG1L	0.000012	590
PPIL2	0.000012	591
NDRG1	0.000012	592
UBAC1	0.000012	593
CYP11B1	0.000012	594
TSPAN31	0.000012	595
MAP2K3	0.000012	596
CGGBP1	0.000012	597
ERBB2	0.000012	598
HDAC4	0.000012	599
CD74	0.000012	600
KSR1	0.000012	601
SLC7A5	0.000012	602
RTN4	0.000012	603
CGA	0.000012	604
ZBTB16	0.000012	605
DLEU1	0.000012	606
LBR	0.000012	607
PIK3C2B	0.000012	608
AMPD3	0.000012	609
CPNE5	0.000012	610
GATAD2A	0.000012	611
IL1R1	0.000012	612
DUSP6	0.000012	613
ARHGAP6	0.000012	614
ARHGAP22	0.000012	615
INS	0.000012	616
VCAM1	0.000012	617
FGD5	0.000012	618
MMP9	0.000012	619
NFATC2	0.000012	620
FCHSD2	0.000012	621
SORBS1	0.000012	622
TLK1	0.000012	623
TACC2	0.000012	624
MCL1	0.000012	625
TOP3B	0.000012	626
MLXIPL	0.000012	627
TGFBI	0.000012	628
CXCL8	0.000012	629
CDK6	0.000012	630
NME2	0.000012	631
SKI	0.000012	632
RPS6KA1	0.000012	633
STK3	0.000012	634
PRR5	0.000012	635
CSMD3	0.000012	636
MYO18A	0.000012	637
BIRC6	0.000012	638
POR	0.000012	639
UNC5A	0.000012	640
PLAUR	0.000012	641
PEX16	0.000012	642
CHN2	0.000012	643
CACNA1I	0.000012	644
SND1	0.000012	645
HMCN1	0.000012	646
PITPNM2	0.000012	647
BNIP3L	0.000012	648
RAPGEF1	0.000012	649
ARHGEF16	0.000012	650
TANK	0.000012	651
LTBP3	0.000012	652
ERC1	0.000012	653
HBG1	0.000012	654
NIBAN2	0.000012	655
TBC1D1	0.000012	656
TMCO5A	0.000012	657
ERCC1	0.000012	658
PDZD2	0.000012	659
GTF2F1	0.000012	660
LCT	0.000012	661
TGFB2	0.000012	662
TSC22D3	0.000012	663
RASSF4	0.000012	664
SH3TC1	0.000012	665
VWF	0.000012	666
GMDS	0.000012	667
MEF2D	0.000011	668
SPRY2	0.000011	669
