ORC4	0.000083	1056
ALG9	0.000083	1057
GNG13	0.000083	1058
PSME1	0.000083	1059
SUMO2	0.000083	1060
CHEK1	0.000082	1061
RPP21	0.000082	1062
ZNF99	0.000082	1063
OR8A1	0.000082	1064
DOLK	0.000082	1065
CEND1	0.000082	1066
MKNK1	0.000082	1067
GBF1	0.000082	1068
SNAPC4	0.000082	1069
LMAN2	0.000082	1070
PSMA4	0.000081	1071
FAM222A	0.000081	1072
USP6	0.000081	1073
TXNL4B	0.000081	1074
TTF2	0.000081	1075
MTRNR2L3	0.000081	1076
FNTB	0.000081	1077
OR4C16	0.000081	1078
GSTM2	0.000081	1079
MTX2	0.000081	1080
